Time elapsed (s),Time elapsed (min),Tdb_in (C),Twb_in (C),RH_in,Tdb_out (C),Twb_out(C),RH_out(C),Q_dot_air_TriCoil (CFM),dP_nozzle_TriCoil (in W.G.),Pin_nozzle_TriCoil (in W.G),Outdoor Temp (C),Atm Pressure (PSI),Heater Output (kW),FMWP,FMEP,LBWP,LBEP,Steam Humidifier (%),Q_dot_air_wt (CFM),dP_nozzle (in W.G.),Pin_nozzle (PSIG),m_dot_r (kg/h),T_evap_in (C),P_evap_in_coolprop (PSI),T_evap_out (C),P_evap_out (PSIG),T_evap_sat (C),SH (K),T_exv_in (C),P_exv_in (PSIG),T_cond_sat (C),SC (K),m_dot_w (kg/h),T_w_in (C),P_w_in (PSIG),T_w_out (C),dp_w (in W.G.),Water Heater (% of total capacity),T_evap_out_TC (C),SH_TC (K),Water Reverse Flow,TriCoil Refr. Reverse Flow,Q_ref (tons),Q_air (tons),Q_w (tons),Inlet Air Dew Point (C),Outlet Air Dew Point (C),Inlet Air Humdity Ratio (kg/kg),Outlet Air Humidity Ratio (kg/kg),TriCoil Outlet (11),TriCoil Outlet (12),TriCoil Outlet (13),TriCoil Outlet (21),TriCoil Outlet (22),TriCoil Outlet (23),TriCoil Outlet (31),TriCoil Outlet (32),TriCoil Outlet (33),TriCoil Outlet (41),TriCoil Outlet (42),TriCoil Outlet (43),TriCoil Outlet (51),TriCoil Outlet (52),TriCoil Outlet (53) ,TriCoil Outlet (Avg),DB2_TC,,
3758391288,9.055783327,18.514,9.478,30.496,21.421,20.82,28.707,1672.876,0.776,395.246,20.887,14.265,5.811,0,1,0,0,0,6269.951,1.688,0,115.071,19.938,194.432,20.239,200.602,21.11,-0.91,18.875,200.956,21.056,2.175,1766.616,23.88,20.802,22.288,-22.029,9.685,22.826,1.716,0,0,0.021,-1.964,0.934,18.499,20.567,0.014,0.016,21.906,22.218,22.34,22.463,22.707,22.791,21.737,21.961,21.885,22.402,22.676,22.657,21.427,21.743,21.578,22.163,21.285,0,0
3758391289,9.081350001,18.499,9.456,30.496,21.429,20.831,28.707,1684.406,0.839,395.276,20.867,14.264,5.864,0,1,0,0,0,6254.453,1.711,0,114.936,19.936,194.45,20.248,200.582,21.107,-0.897,18.844,200.898,21.046,2.196,1766.173,23.874,20.784,22.279,-22.03,9.684,22.837,1.73,0,0,0.021,-2.043,0.936,18.506,20.579,0.014,0.016,21.92,22.223,22.351,22.478,22.709,22.796,21.74,21.969,21.898,22.405,22.677,22.651,21.422,21.725,21.571,22.167,21.283,0,0
3758391291,9.104483334,18.497,9.471,30.497,21.409,20.825,28.708,1684.309,0.852,395.239,20.858,14.265,5.791,0,1,0,0,0,6291.114,1.685,0,115.275,19.93,194.435,20.235,200.527,21.097,-0.901,18.868,200.907,21.048,2.174,1766.554,23.87,20.817,22.275,-22.031,9.684,22.831,1.734,0,0,0.021,-2.024,0.936,18.554,20.579,0.014,0.016,21.908,22.233,22.352,22.475,22.713,22.805,21.743,21.968,21.906,22.404,22.681,22.648,21.423,21.735,21.572,22.164,21.287,0,0
3758391292,9.136616667,18.498,9.445,30.495,21.399,20.812,28.708,1674.269,0.83,395.263,20.872,14.264,5.832,0,1,0,0,0,6290.724,1.723,0,115.145,19.926,194.401,20.238,200.557,21.102,-0.903,18.866,200.968,21.058,2.186,1765.479,23.838,20.745,22.27,-22.03,9.715,22.833,1.731,0,0,0.021,-2.063,0.92,18.466,20.565,0.014,0.016,21.892,22.223,22.332,22.47,22.707,22.79,21.732,21.954,21.894,22.392,22.674,22.649,21.417,21.734,21.568,22.166,21.289,0,0
3758391294,9.167949994,18.472,9.471,30.496,21.429,20.814,28.708,1673.849,0.84,395.23,20.881,14.264,5.794,0,1,0,0,0,6310.637,1.682,0,115.527,19.936,194.378,20.245,200.591,21.108,-0.902,18.869,200.967,21.058,2.183,1762.424,23.838,20.787,22.27,-22.029,9.701,22.844,1.736,0,0,0.021,-2.017,0.918,18.538,20.555,0.014,0.016,21.918,22.23,22.334,22.463,22.704,22.788,21.743,21.96,21.903,22.393,22.675,22.649,21.429,21.723,21.558,22.169,21.283,0,0
3758391296,9.197250001,18.484,9.473,30.496,21.393,20.847,28.708,1700.663,0.84,395.229,20.854,14.264,5.752,0,1,0,0,0,6245.529,1.694,0,115.492,19.935,194.439,20.241,200.563,21.103,-0.901,18.857,201.044,21.071,2.208,1764.609,23.847,20.754,22.283,-22.029,9.678,22.852,1.749,0,0,0.021,-2.04,0.917,18.546,20.618,0.014,0.016,21.903,22.22,22.336,22.471,22.72,22.793,21.744,21.954,21.904,22.405,22.682,22.649,21.426,21.722,21.562,22.173,21.284,0,0
3758391298,9.220949999,18.493,9.499,30.496,21.423,20.81,28.707,1700.808,0.87,395.238,20.877,14.264,5.714,0,1,0,0,0,6263.304,1.696,0,115.032,19.931,194.432,20.231,200.595,21.109,-0.917,18.85,200.974,21.059,2.203,1766.346,23.884,20.775,22.264,-22.029,9.658,22.84,1.732,0,0,0.021,-2.064,0.951,18.495,20.551,0.014,0.016,21.909,22.216,22.341,22.464,22.728,22.806,21.746,21.969,21.907,22.409,22.68,22.641,21.417,21.725,21.565,22.169,21.282,0,0
3758391299,9.250833329,18.489,9.455,30.496,21.42,20.798,28.708,1677.735,0.853,395.249,20.855,14.262,5.822,0,1,0,0,0,6263.887,1.711,0,115.541,19.933,194.409,20.245,200.606,21.111,-0.904,18.841,200.984,21.061,2.214,1767.111,23.856,20.728,22.284,-22.03,9.691,22.842,1.731,0,0,0.021,-2.057,0.923,18.491,20.536,0.014,0.016,21.912,22.221,22.343,22.463,22.712,22.79,21.74,21.968,21.902,22.397,22.678,22.662,21.423,21.73,21.569,22.167,21.29,0,0
3758391301,9.279933333,18.475,9.448,30.497,21.416,20.82,28.708,1658.926,0.844,395.197,20.877,14.263,5.759,0,1,0,0,0,6291.609,1.697,0,115.91,19.923,194.42,20.243,200.493,21.091,-0.887,18.885,200.936,21.052,2.162,1766.675,23.871,20.787,22.257,-22.03,9.686,22.84,1.749,0,0,0.021,-2.073,0.947,18.457,20.569,0.014,0.016,21.899,22.213,22.336,22.474,22.721,22.805,21.742,21.975,21.908,22.415,22.689,22.651,21.414,21.722,21.57,22.17,21.277,0,0
3758391303,9.305833332,18.506,9.493,30.496,21.426,20.813,28.707,1666.528,0.823,395.215,20.867,14.264,5.855,0,1,0,0,0,6268.91,1.705,0,116.006,19.925,194.364,20.231,200.611,21.111,-0.919,18.862,200.918,21.049,2.181,1766.341,23.877,20.778,22.262,-22.03,9.673,22.84,1.728,0,0,0.021,-2.002,0.947,18.515,20.555,0.014,0.016,21.919,22.232,22.345,22.453,22.701,22.784,21.725,21.96,21.89,22.396,22.672,22.659,21.434,21.727,21.571,22.167,21.279,0,0
3758391304,9.329266667,18.491,9.491,30.496,21.426,20.812,28.708,1666.528,0.831,395.236,20.856,14.264,5.753,0,1,0,0,0,6281.274,1.684,0,115.507,19.941,194.375,20.223,200.56,21.103,-0.919,18.839,200.908,21.048,2.203,1767.846,23.861,20.845,22.261,-22.03,9.718,22.826,1.724,0,0,0.021,-2.054,0.939,18.446,20.553,0.014,0.016,21.919,22.222,22.345,22.464,22.713,22.782,21.729,21.957,21.884,22.403,22.666,22.652,21.42,21.73,21.565,22.164,21.279,0,0
3758391306,9.355316663,18.507,9.492,30.495,21.416,20.822,28.707,1641.5,0.812,395.246,20.875,14.263,5.827,0,1,0,0,0,6281.275,1.682,0,114.971,19.938,194.465,20.249,200.538,21.099,-0.889,18.867,200.859,21.039,2.166,1767.394,23.876,20.831,22.259,-22.029,9.692,22.817,1.718,0,0,0.021,-2.002,0.949,18.545,20.572,0.014,0.016,21.909,22.223,22.347,22.465,22.711,22.804,21.737,21.966,21.901,22.404,22.677,22.652,21.422,21.729,21.564,22.164,21.3,0,0
3758391307,9.385149995,18.516,9.492,30.495,21.403,20.829,28.707,1668.813,0.803,395.223,20.841,14.264,5.809,0,1,0,0,0,6244.166,1.689,0,114.209,19.924,194.45,20.257,200.508,21.094,-0.875,18.852,200.955,21.056,2.197,1765.943,23.854,20.854,22.306,-22.029,9.652,22.844,1.75,0,0,0.021,-2.013,0.908,18.48,20.588,0.014,0.016,21.909,22.224,22.334,22.469,22.71,22.795,21.739,21.951,21.898,22.398,22.671,22.653,21.414,21.729,21.562,22.165,21.279,0,0
3758391309,9.415816665,18.509,9.425,30.496,21.431,20.8,28.708,1667.68,0.834,395.227,20.845,14.263,5.744,0,1,0,0,0,6256.134,1.706,0,114.497,19.922,194.369,20.229,200.618,21.113,-0.922,18.834,200.906,21.047,2.208,1767.895,23.864,20.826,22.271,-22.029,9.66,22.833,1.72,0,0,0.021,-2.018,0.935,18.486,20.534,0.014,0.016,21.908,22.221,22.331,22.47,22.711,22.8,21.744,21.975,21.9,22.405,22.674,22.647,21.426,21.724,21.561,22.167,21.295,0,0
3758391311,9.445899995,18.5,9.44,30.497,21.431,20.823,28.708,1664.027,0.833,395.214,20.869,14.264,5.708,0,1,0,0,0,6283.353,1.697,0,114.732,19.939,194.359,20.25,200.57,21.104,-0.893,18.852,200.881,21.043,2.184,1767.51,23.879,20.784,22.279,-22.03,9.689,22.83,1.725,0,0,0.021,-2.011,0.939,18.536,20.567,0.014,0.016,21.91,22.225,22.347,22.476,22.716,22.791,21.742,21.964,21.896,22.399,22.684,22.665,21.426,21.728,21.572,22.165,21.285,0,0
3758391313,9.477950001,18.495,9.451,30.496,21.4,20.83,28.708,1655.35,0.828,395.232,20.847,14.262,5.68,0,1,0,0,0,6269.558,1.699,0,115.15,19.944,194.456,20.219,200.522,21.096,-0.916,18.847,200.878,21.043,2.189,1766.534,23.842,20.758,22.29,-22.029,9.654,22.829,1.732,0,0,0.021,-2.025,0.911,18.518,20.59,0.014,0.016,21.91,22.229,22.35,22.466,22.72,22.803,21.747,21.974,21.908,22.405,22.692,22.657,21.427,21.728,21.575,22.167,21.291,0,0
3758391315,9.503366661,18.497,9.431,30.496,21.415,20.811,28.707,1663.678,0.819,395.201,20.871,14.263,5.806,0,1,0,0,0,6271.177,1.695,0,114.96,19.935,194.481,20.249,200.564,21.103,-0.893,18.851,200.827,21.034,2.176,1766.451,23.833,20.788,22.273,-22.029,9.632,22.838,1.735,0,0,0.021,-1.982,0.915,18.544,20.557,0.014,0.016,21.906,22.23,22.348,22.473,22.712,22.791,21.742,21.967,21.899,22.397,22.681,22.654,21.424,21.735,21.583,22.166,21.288,0,0
3758391316,9.533100001,18.497,9.486,30.497,21.401,20.825,28.708,1663.93,0.828,395.206,20.853,14.265,5.749,0,1,0,0,0,6264.86,1.71,0,115.492,19.945,194.432,20.24,200.56,21.103,-0.902,18.846,201.028,21.068,2.216,1765.787,23.848,20.782,22.244,-22.029,9.629,22.838,1.736,0,0,0.021,-2.009,0.94,18.538,20.583,0.014,0.016,21.915,22.228,22.341,22.457,22.701,22.793,21.739,21.972,21.891,22.399,22.682,22.653,21.427,21.727,21.58,22.167,21.287,0,0
3758391318,9.564016668,18.504,9.464,30.496,21.423,20.828,28.707,1635.993,0.829,395.267,20.88,14.263,5.644,0,1,0,0,0,6289.023,1.702,0,115.016,19.944,194.492,20.234,200.54,21.099,-0.904,18.848,200.925,21.051,2.197,1765.221,23.853,20.776,22.287,-22.029,9.653,22.813,1.714,0,0,0.021,-2.029,0.918,18.504,20.577,0.014,0.016,21.903,22.224,22.343,22.469,22.718,22.8,21.734,21.976,21.894,22.407,22.681,22.66,21.43,21.727,21.581,22.161,21.304,0,0
3758391320,9.595766664,18.477,9.456,30.496,21.419,20.819,28.708,1666.437,0.797,395.205,20.862,14.264,5.724,0,1,0,0,0,6277.095,1.71,0,114.93,19.945,194.48,20.242,200.608,21.111,-0.907,18.833,200.966,21.057,2.218,1766.938,23.841,20.774,22.267,-22.03,9.688,22.833,1.723,0,0,0.021,-1.951,0.923,18.578,20.566,0.014,0.016,21.909,22.234,22.345,22.463,22.703,22.79,21.728,21.958,21.896,22.394,22.68,22.659,21.421,21.743,21.578,22.17,21.282,0,0
3758391322,9.620899995,18.496,9.522,30.496,21.404,20.839,28.708,1621.856,0.831,395.253,20.851,14.263,5.781,0,1,0,0,0,6289.099,1.704,0,115.031,19.92,194.492,20.246,200.534,21.098,-0.891,18.847,200.883,21.044,2.191,1766.613,23.866,20.78,22.271,-22.029,9.665,22.824,1.726,0,0,0.021,-2.054,0.936,18.488,20.602,0.014,0.016,21.904,22.219,22.331,22.47,22.713,22.796,21.736,21.973,21.9,22.393,22.667,22.642,21.423,21.723,21.567,22.156,21.276,0,0
3758391323,9.649949996,18.493,9.444,30.496,21.414,20.81,28.708,1658.282,0.782,395.211,20.87,14.263,5.669,0,1,0,0,0,6278.856,1.707,0,115.458,19.937,194.342,20.242,200.613,21.112,-0.908,18.85,200.933,21.052,2.196,1765.564,23.866,20.813,22.29,-22.029,9.649,22.827,1.715,0,0,0.021,-1.965,0.924,18.504,20.556,0.014,0.016,21.909,22.226,22.337,22.458,22.706,22.794,21.739,21.96,21.886,22.388,22.657,22.654,21.433,21.738,21.576,22.161,21.285,0,0
3758391325,9.681900001,18.518,9.438,30.496,21.409,20.817,28.708,1688.953,0.822,395.222,20.885,14.264,5.638,0,1,0,0,0,6284.284,1.702,0,115.36,19.931,194.442,20.223,200.547,21.1,-0.916,18.854,200.93,21.051,2.192,1768.078,23.872,20.735,22.24,-22.029,9.694,22.827,1.727,0,0,0.021,-2.001,0.958,18.517,20.568,0.014,0.016,21.893,22.227,22.324,22.477,22.726,22.806,21.734,21.979,21.904,22.403,22.684,22.635,21.412,21.714,21.563,22.165,21.287,0,0
3758391327,9.707816664,18.497,9.483,30.496,21.407,20.836,28.709,1652.083,0.857,395.245,20.857,14.264,5.643,0,1,0,0,0,6276.14,1.713,0,115.382,19.927,194.406,20.215,200.606,21.111,-0.934,18.862,200.889,21.045,2.176,1766.184,23.862,20.756,22.263,-22.029,9.621,22.831,1.72,0,0,0.02,-2.042,0.938,18.551,20.596,0.014,0.016,21.912,22.226,22.338,22.463,22.715,22.799,21.742,21.964,21.9,22.403,22.673,22.661,21.412,21.726,21.57,22.165,21.288,0,0
3758391328,9.734916663,18.491,9.476,30.495,21.409,20.835,28.707,1644.654,0.815,395.229,20.874,14.264,5.753,0,1,0,0,0,6293.355,1.696,0,114.496,19.94,194.386,20.252,200.589,21.108,-0.895,18.861,200.936,21.052,2.186,1760.676,23.825,20.708,22.28,-22.03,9.641,22.823,1.715,0,0,0.021,-2.024,0.903,18.506,20.594,0.014,0.016,21.899,22.213,22.327,22.478,22.726,22.803,21.749,21.976,21.908,22.409,22.67,22.638,21.41,21.716,21.559,22.16,21.276,0,0
3758391330,9.765533328,18.493,9.48,30.496,21.406,20.831,28.708,1690.331,0.807,395.237,20.887,14.263,5.715,0,1,0,0,0,6266.59,1.707,0,114.5,19.939,194.463,20.221,200.546,21.1,-0.919,18.836,200.946,21.054,2.212,1764.448,23.868,20.791,22.279,-22.029,9.641,22.823,1.723,0,0,0.021,-2.024,0.931,18.482,20.59,0.014,0.016,21.918,22.237,22.345,22.471,22.718,22.783,21.733,21.963,21.9,22.393,22.669,22.647,21.425,21.728,21.576,22.16,21.268,0,0
3758391332,9.795533331,18.485,9.459,30.496,21.414,20.822,28.708,1673.66,0.858,395.213,20.881,14.263,5.82,0,1,0,0,0,6283.996,1.685,0,114.78,19.927,194.453,20.218,200.567,21.104,-0.924,18.873,200.988,21.061,2.183,1766.146,23.886,20.775,22.273,-22.029,9.624,22.818,1.715,0,0,0.02,-2.073,0.946,18.483,20.573,0.014,0.016,21.911,22.223,22.336,22.47,22.713,22.801,21.746,21.971,21.903,22.396,22.678,22.64,21.419,21.721,21.562,22.155,21.272,0,0
3758391333,9.819283334,18.513,9.455,30.496,21.434,20.807,28.708,1673.757,0.839,395.217,20.879,14.264,5.804,0,1,0,0,0,6249.105,1.694,0,114.521,19.934,194.386,20.228,200.511,21.094,-0.905,18.857,200.975,21.059,2.196,1765.862,23.875,20.753,22.275,-22.029,9.644,22.819,1.725,0,0,0.021,-2.043,0.939,18.462,20.543,0.014,0.016,21.907,22.233,22.341,22.469,22.721,22.805,21.741,21.969,21.898,22.395,22.678,22.646,21.418,21.717,21.561,22.157,21.289,0,0
3758391335,9.844483328,18.522,9.466,30.495,21.404,20.808,28.707,1683.234,0.806,395.237,20.876,14.264,5.746,0,1,0,0,0,6249.497,1.69,0,114.44,19.93,194.426,20.233,200.52,21.096,-0.902,18.856,200.977,21.059,2.198,1767.377,23.869,20.81,22.298,-22.029,9.643,22.827,1.731,0,0,0.021,-2.032,0.922,18.48,20.558,0.014,0.016,21.914,22.23,22.348,22.454,22.71,22.782,21.722,21.961,21.893,22.388,22.654,22.645,21.414,21.726,21.572,22.162,21.289,0,0
3758391337,9.875466665,18.511,9.498,30.496,21.439,20.796,28.707,1664.543,0.85,395.228,20.858,14.264,5.826,0,1,0,0,0,6256.706,1.712,0,114.489,19.943,194.4,20.217,200.562,21.103,-0.925,18.854,200.88,21.043,2.182,1766.825,23.872,20.761,22.256,-22.03,9.639,22.823,1.72,0,0,0.02,-2.018,0.948,18.507,20.524,0.014,0.016,21.912,22.227,22.336,22.475,22.731,22.805,21.757,21.97,21.91,22.402,22.673,22.644,21.423,21.723,21.562,22.162,21.278,0,0
3758391339,9.906483332,18.494,9.478,30.496,21.432,20.819,28.708,1660.482,0.829,395.229,20.895,14.264,5.832,0,1,0,0,0,6292.711,1.703,0,114.597,19.932,194.476,20.244,200.629,21.114,-0.909,18.836,200.944,21.054,2.212,1766.857,23.852,20.746,22.259,-22.029,9.647,22.823,1.709,0,0,0.021,-1.993,0.935,18.557,20.561,0.014,0.016,21.908,22.209,22.33,22.453,22.707,22.785,21.727,21.968,21.897,22.387,22.664,22.634,21.407,21.712,21.557,22.157,21.295,0,0
3758391340,9.935899997,18.489,9.477,30.496,21.427,20.793,28.708,1660.947,0.824,395.246,20.868,14.264,5.764,0,1,0,0,0,6278.135,1.694,0,115.224,19.943,194.417,20.234,200.555,21.102,-0.907,18.835,200.937,21.053,2.212,1766.901,23.856,20.741,22.265,-22.03,9.652,22.837,1.735,0,0,0.021,-1.991,0.933,18.512,20.526,0.014,0.016,21.906,22.221,22.337,22.459,22.703,22.781,21.727,21.969,21.9,22.395,22.667,22.642,21.42,21.727,21.568,22.166,21.273,0,0
3758391342,9.967349998,18.496,9.481,30.496,21.418,20.816,28.709,1667.424,0.825,395.247,20.873,14.264,5.818,0,1,0,0,0,6264.288,1.715,0,114.478,19.942,194.477,20.211,200.634,21.115,-0.943,18.833,200.912,21.048,2.209,1766.553,23.87,20.727,22.282,-22.029,9.7,22.815,1.7,0,0,0.021,-2.028,0.932,18.484,20.563,0.014,0.016,21.909,22.23,22.339,22.465,22.712,22.789,21.724,21.973,21.894,22.396,22.668,22.655,21.416,21.732,21.565,22.156,21.27,0,0
3758391344,9.998516663,18.49,9.491,30.496,21.431,20.807,28.707,1659.114,0.832,395.236,20.875,14.264,5.928,0,1,0,0,0,6297.813,1.709,0,115.285,19.922,194.474,20.205,200.478,21.089,-0.923,18.833,200.884,21.044,2.204,1766.192,23.86,20.811,22.281,-22.03,9.701,22.815,1.727,0,0,0.021,-2.022,0.926,18.495,20.544,0.014,0.016,21.904,22.209,22.338,22.471,22.717,22.79,21.746,21.973,21.906,22.397,22.671,22.64,21.409,21.732,21.569,22.152,21.289,0,0
3758391346,10.02955,18.508,9.437,30.496,21.411,20.808,28.708,1661.675,0.823,395.251,20.9,14.264,5.894,0,1,0,0,0,6288.402,1.685,0,115.473,19.938,194.356,20.222,200.509,21.094,-0.911,18.868,200.922,21.05,2.176,1766.788,23.846,20.774,22.264,-22.029,9.689,22.828,1.734,0,0,0.021,-2.027,0.928,18.464,20.554,0.014,0.016,21.9,22.212,22.339,22.467,22.707,22.798,21.732,21.957,21.895,22.384,22.663,22.64,21.41,21.728,21.563,22.162,21.274,0,0
3758391348,10.06033333,18.491,9.494,30.496,21.413,20.817,28.708,1676.543,0.826,395.245,20.877,14.264,5.877,0,1,0,0,0,6248.554,1.699,0,114.975,19.931,194.45,20.252,200.5,21.092,-0.879,18.844,200.896,21.046,2.195,1766.22,23.845,20.796,22.276,-22.029,9.632,22.822,1.73,0,0,0.021,-2.051,0.92,18.449,20.566,0.014,0.016,21.899,22.214,22.34,22.459,22.709,22.79,21.739,21.961,21.896,22.391,22.663,22.634,21.41,21.716,21.576,22.154,21.275,0,0
3758391350,10.08666666,18.504,9.492,30.496,21.423,20.806,28.708,1670.267,0.843,395.254,20.877,14.265,5.969,0,1,0,0,0,6270.923,1.72,0,114.919,19.926,194.409,20.225,200.46,21.086,-0.899,18.857,200.818,21.033,2.169,1764.158,23.88,20.881,22.277,-22.03,9.652,22.809,1.723,0,0,0.021,-2.062,0.939,18.437,20.546,0.014,0.016,21.912,22.217,22.338,22.446,22.695,22.778,21.721,21.95,21.888,22.377,22.658,22.642,21.414,21.73,21.562,22.154,21.282,0,0
3758391351,10.1178,18.499,9.468,30.496,21.407,20.833,28.708,1644.337,0.836,395.264,20.868,14.263,6.026,0,1,0,0,0,6304.935,1.683,0,114.585,19.933,194.378,20.204,200.526,21.097,-0.932,18.85,200.916,21.049,2.193,1766.329,23.868,20.81,22.28,-22.029,9.652,22.815,1.718,0,0,0.02,-2.043,0.932,18.504,20.591,0.014,0.016,21.906,22.218,22.337,22.456,22.701,22.785,21.726,21.949,21.883,22.385,22.659,22.643,21.416,21.724,21.569,22.149,21.27,0,0
3758391353,10.14984999,18.495,9.473,30.496,21.421,20.805,28.708,1659.575,0.806,395.223,20.88,14.264,5.977,0,1,0,0,0,6246.825,1.701,0,114.952,19.921,194.421,20.22,200.536,21.098,-0.918,18.844,200.863,21.04,2.19,1765.144,23.871,20.777,22.25,-22.03,9.642,22.806,1.708,0,0,0.021,-1.97,0.95,18.533,20.546,0.014,0.016,21.897,22.213,22.333,22.475,22.715,22.8,21.735,21.971,21.897,22.39,22.667,22.637,21.421,21.704,21.575,22.146,21.282,0,0
3758391355,10.17966666,18.514,9.487,30.495,21.426,20.817,28.708,1677.688,0.823,395.228,20.867,14.263,5.933,0,1,0,0,0,6275.144,1.694,0,114.854,19.931,194.352,20.219,200.479,21.089,-0.909,18.82,200.959,21.056,2.23,1766.573,23.832,20.756,22.254,-22.03,9.666,22.825,1.736,0,0,0.021,-2.012,0.926,18.502,20.561,0.014,0.016,21.902,22.224,22.334,22.468,22.714,22.799,21.729,21.968,21.894,22.398,22.663,22.636,21.42,21.717,21.566,22.156,21.277,0,0
3758391357,10.20951667,18.502,9.441,30.496,21.427,20.821,28.708,1658.61,0.844,395.221,20.902,14.263,6.104,0,1,0,0,0,6264.683,1.695,0,114.459,19.918,194.41,20.227,200.541,21.099,-0.911,18.854,200.922,21.05,2.19,1765.669,23.829,20.76,22.252,-22.028,9.676,22.816,1.717,0,0,0.021,-2.009,0.925,18.558,20.566,0.014,0.016,21.9,22.218,22.339,22.459,22.705,22.779,21.716,21.955,21.883,22.391,22.663,22.643,21.415,21.717,21.572,22.15,21.267,0,0
3758391358,10.23494999,18.49,9.507,30.495,21.415,20.829,28.707,1679.443,0.822,395.222,20.856,14.264,6.009,0,1,0,0,0,6265.761,1.707,0,115.111,19.93,194.336,20.218,200.482,21.089,-0.91,18.828,200.893,21.045,2.211,1765.698,23.862,20.805,22.246,-22.03,9.661,22.81,1.72,0,0,0.021,-1.99,0.948,18.57,20.582,0.014,0.016,21.907,22.222,22.331,22.466,22.719,22.799,21.737,21.973,21.904,22.4,22.677,22.648,21.416,21.725,21.565,22.143,21.27,0,0
3758391360,10.2675,18.509,9.44,30.496,21.395,20.839,28.708,1661.605,0.846,395.229,20.863,14.264,6.051,0,1,0,0,0,6284.769,1.693,0,114.973,19.929,194.402,20.227,200.428,21.08,-0.892,18.837,200.918,21.049,2.207,1762.409,23.851,20.835,22.273,-22.028,9.638,22.815,1.735,0,0,0.021,-2.055,0.924,18.507,20.605,0.014,0.016,21.907,22.215,22.334,22.46,22.706,22.783,21.719,21.949,21.886,22.387,22.656,22.642,21.414,21.712,21.565,22.15,21.278,0,0
3758391362,10.29401666,18.494,9.512,30.496,21.414,20.804,28.708,1677.921,0.826,395.228,20.853,14.263,5.916,0,1,0,0,0,6261.504,1.699,0,115.159,19.933,194.399,20.23,200.574,21.105,-0.914,18.796,200.897,21.046,2.244,1765.272,23.859,20.812,22.239,-22.029,9.693,22.816,1.711,0,0,0.022,-1.999,0.95,18.517,20.546,0.014,0.016,21.903,22.206,22.319,22.453,22.7,22.774,21.721,21.954,21.891,22.385,22.656,22.633,21.418,21.715,21.556,22.157,21.278,0,0
3758391364,10.32358333,18.498,9.475,30.496,21.438,20.805,28.708,1680.393,0.844,395.222,20.867,14.264,5.98,0,1,0,0,0,6271.145,1.689,0,115.465,19.923,194.422,20.223,200.589,21.108,-0.924,18.848,200.891,21.045,2.191,1764.909,23.872,20.786,22.268,-22.029,9.708,22.816,1.709,0,0,0.021,-2.049,0.94,18.463,20.538,0.014,0.016,21.9,22.215,22.334,22.467,22.712,22.794,21.73,21.96,21.898,22.389,22.669,22.643,21.423,21.723,21.569,22.154,21.27,0,0
3758391365,10.34796666,18.524,9.487,30.496,21.431,20.807,28.708,1670.598,0.847,395.23,20.852,14.263,5.934,0,1,0,0,0,6256.85,1.701,0,114.982,19.932,194.365,20.226,200.547,21.1,-0.913,18.859,200.872,21.042,2.177,1765.58,23.847,20.768,22.243,-22.029,9.686,22.826,1.725,0,0,0.021,-2.01,0.941,18.528,20.544,0.014,0.016,21.905,22.212,22.326,22.458,22.691,22.784,21.725,21.951,21.883,22.382,22.662,22.643,21.41,21.716,21.564,22.156,21.28,0,0
3758391367,10.37986666,18.487,9.473,30.496,21.413,20.841,28.707,1663.028,0.836,395.222,20.873,14.264,5.973,0,1,0,0,0,6274.915,1.681,0,115.043,19.938,194.416,20.229,200.664,21.12,-0.93,18.846,200.999,21.063,2.211,1765.544,23.861,20.806,22.26,-22.029,9.678,22.827,1.706,0,0,0.021,-2.03,0.939,18.545,20.6,0.014,0.016,21.905,22.211,22.318,22.451,22.707,22.79,21.717,21.955,21.882,22.382,22.649,22.636,21.423,21.716,21.564,22.163,21.282,0,0
3758391369,10.41088333,18.492,9.483,30.497,21.423,20.813,28.708,1635.684,0.827,395.229,20.858,14.264,5.92,0,1,0,0,0,6242.442,1.71,0,115.289,19.92,194.45,20.225,200.555,21.102,-0.915,18.845,200.895,21.045,2.195,1764.223,23.832,20.762,22.27,-22.03,9.697,22.825,1.723,0,0,0.021,-2.035,0.915,18.474,20.556,0.014,0.016,21.889,22.208,22.322,22.455,22.704,22.776,21.719,21.943,21.876,22.378,22.656,22.627,21.414,21.712,21.561,22.155,21.277,0,0
3758391371,10.43703333,18.506,9.498,30.496,21.416,20.803,28.707,1691.43,0.797,395.236,20.892,14.263,5.951,0,1,0,0,0,6289.722,1.704,0,114.383,19.923,194.346,20.227,200.528,21.097,-0.909,18.841,201.007,21.064,2.217,1764.557,23.876,20.778,22.28,-22.029,9.66,22.821,1.723,0,0,0.021,-1.986,0.935,18.478,20.545,0.014,0.016,21.891,22.207,22.318,22.44,22.7,22.77,21.719,21.949,21.879,22.383,22.647,22.626,21.403,21.708,21.551,22.158,21.296,0,0
3758391372,10.4694,18.511,9.505,30.495,21.439,20.8,28.707,1663.807,0.86,395.215,20.855,14.264,5.911,0,1,0,0,0,6279.923,1.694,0,115.588,19.926,194.36,20.217,200.605,21.11,-0.932,18.844,200.868,21.041,2.19,1765.679,23.875,20.776,22.251,-22.029,9.659,22.828,1.717,0,0,0.021,-2.05,0.952,18.477,20.532,0.014,0.016,21.899,22.207,22.333,22.457,22.707,22.784,21.726,21.962,21.893,22.39,22.666,22.641,21.404,21.72,21.558,22.158,21.27,0,0
